20032014;220;A;USD;2,3414;2,3420;1,0000;1,0000
21032014;220;A;USD;2,3239;2,3245;1,0000;1,0000
24032014;220;A;USD;2,3242;2,3248;1,0000;1,0000
25032014;220;A;USD;2,3118;2,3124;1,0000;1,0000
26032014;220;A;USD;2,3113;2,3119;1,0000;1,0000
27032014;220;A;USD;2,2824;2,2830;1,0000;1,0000
28032014;220;A;USD;2,2597;2,2603;1,0000;1,0000
31032014;220;A;USD;2,2624;2,2630;1,0000;1,0000
01042014;220;A;USD;2,2614;2,2620;1,0000;1,0000
02042014;220;A;USD;2,2705;2,2711;1,0000;1,0000
03042014;220;A;USD;2,2805;2,2811;1,0000;1,0000
04042014;220;A;USD;2,2414;2,2420;1,0000;1,0000
07042014;220;A;USD;2,2320;2,2326;1,0000;1,0000
08042014;220;A;USD;2,1968;2,1974;1,0000;1,0000
09042014;220;A;USD;2,2105;2,2111;1,0000;1,0000
10042014;220;A;USD;2,1982;2,1987;1,0000;1,0000
11042014;220;A;USD;2,2053;2,2059;1,0000;1,0000
14042014;220;A;USD;2,2090;2,2096;1,0000;1,0000
15042014;220;A;USD;2,2251;2,2257;1,0000;1,0000
16042014;220;A;USD;2,2336;2,2342;1,0000;1,0000
17042014;220;A;USD;2,2476;2,2482;1,0000;1,0000
22042014;220;A;USD;2,2443;2,2449;1,0000;1,0000
23042014;220;A;USD;2,2420;2,2426;1,0000;1,0000
24042014;220;A;USD;2,2223;2,2229;1,0000;1,0000
25042014;220;A;USD;2,2319;2,2325;1,0000;1,0000
28042014;220;A;USD;2,2364;2,2370;1,0000;1,0000
29042014;220;A;USD;2,2193;2,2199;1,0000;1,0000
30042014;220;A;USD;2,2354;2,2360;1,0000;1,0000
02052014;220;A;USD;2,2215;2,2221;1,0000;1,0000
05052014;220;A;USD;2,2280;2,2286;1,0000;1,0000
06052014;220;A;USD;2,2316;2,2322;1,0000;1,0000
07052014;220;A;USD;2,2276;2,2282;1,0000;1,0000
08052014;220;A;USD;2,2101;2,2107;1,0000;1,0000
09052014;220;A;USD;2,2186;2,2192;1,0000;1,0000
12052014;220;A;USD;2,2158;2,2164;1,0000;1,0000
13052014;220;A;USD;2,2095;2,2101;1,0000;1,0000
14052014;220;A;USD;2,2123;2,2129;1,0000;1,0000
15052014;220;A;USD;2,2160;2,2166;1,0000;1,0000
16052014;220;A;USD;2,2104;2,2110;1,0000;1,0000
19052014;220;A;USD;2,2105;2,2111;1,0000;1,0000
20052014;220;A;USD;2,2150;2,2156;1,0000;1,0000
21052014;220;A;USD;2,2105;2,2111;1,0000;1,0000
22052014;220;A;USD;2,2125;2,2131;1,0000;1,0000
23052014;220;A;USD;2,2181;2,2187;1,0000;1,0000
26052014;220;A;USD;2,2203;2,2209;1,0000;1,0000
27052014;220;A;USD;2,2348;2,2354;1,0000;1,0000
28052014;220;A;USD;2,2399;2,2405;1,0000;1,0000
29052014;220;A;USD;2,2245;2,2251;1,0000;1,0000
30052014;220;A;USD;2,2384;2,2390;1,0000;1,0000
02062014;220;A;USD;2,2634;2,2640;1,0000;1,0000
03062014;220;A;USD;2,2648;2,2654;1,0000;1,0000
04062014;220;A;USD;2,2796;2,2802;1,0000;1,0000
05062014;220;A;USD;2,2689;2,2695;1,0000;1,0000
06062014;220;A;USD;2,2439;2,2445;1,0000;1,0000
09062014;220;A;USD;2,2330;2,2336;1,0000;1,0000
10062014;220;A;USD;2,2290;2,2296;1,0000;1,0000
11062014;220;A;USD;2,2301;2,2307;1,0000;1,0000
12062014;220;A;USD;2,2298;2,2306;1,0000;1,0000
13062014;220;A;USD;2,2341;2,2347;1,0000;1,0000
16062014;220;A;USD;2,2307;2,2313;1,0000;1,0000
17062014;220;A;USD;2,2480;2,2486;1,0000;1,0000
18062014;220;A;USD;2,2528;2,2534;1,0000;1,0000
20062014;220;A;USD;2,2374;2,2380;1,0000;1,0000
23062014;220;A;USD;2,2189;2,2195;1,0000;1,0000
24062014;220;A;USD;2,2211;2,2217;1,0000;1,0000
25062014;220;A;USD;2,2046;2,2052;1,0000;1,0000
26062014;220;A;USD;2,2083;2,2089;1,0000;1,0000
27062014;220;A;USD;2,1969;2,1975;1,0000;1,0000
30062014;220;A;USD;2,2019;2,2025;1,0000;1,0000
